Supercontig_1.2	211232	212737	PITG_01181	0	-	Supercontig_1.2	211131	211232
Supercontig_1.2	211232	212737	PITG_01181	0	-	Supercontig_1.2	212737	246980
Supercontig_1.2	246980	248665	PITG_01182	0	+	Supercontig_1.2	248665	248859
Supercontig_1.2	246980	248665	PITG_01182	0	+	Supercontig_1.2	212737	246980
Supercontig_1.2	248859	252026	PITG_01183	0	-	Supercontig_1.2	248665	248859
Supercontig_1.2	248859	252026	PITG_01183	0	-	Supercontig_1.2	252026	252451
Supercontig_1.2	252451	253428	PITG_01184	0	-	Supercontig_1.2	252026	252451
Supercontig_1.2	252451	253428	PITG_01184	0	-	Supercontig_1.2	253428	253780
Supercontig_1.2	253780	254488	PITG_01185	0	+	Supercontig_1.2	253428	253780
Supercontig_1.2	253780	254488	PITG_01185	0	+	Supercontig_1.2	254488	255099
Supercontig_1.2	255099	256791	PITG_01186	0	+	Supercontig_1.2	254488	255099
Supercontig_1.2	255099	256791	PITG_01186	0	+	Supercontig_1.2	256791	257801
Supercontig_1.2	257801	258834	PITG_01187	0	+	Supercontig_1.2	256791	257801
Supercontig_1.2	257801	258834	PITG_01187	0	+	Supercontig_1.2	258834	259421
Supercontig_1.2	259421	261340	PITG_01188	0	-	Supercontig_1.2	258834	259421
Supercontig_1.2	259421	261340	PITG_01188	0	-	Supercontig_1.2	261340	264660
Supercontig_1.2	264660	267207	PITG_01189	0	+	Supercontig_1.2	267207	282690
Supercontig_1.2	264660	267207	PITG_01189	0	+	Supercontig_1.2	261340	264660
Supercontig_1.2	282690	283331	PITG_01190	0	+	Supercontig_1.2	283331	289493
Supercontig_1.2	282690	283331	PITG_01190	0	+	Supercontig_1.2	267207	282690
Supercontig_1.2	289493	292820	PITG_01192	0	-	Supercontig_1.2	283331	289493
Supercontig_1.2	289493	292820	PITG_01192	0	-	Supercontig_1.2	292820	293536
Supercontig_1.2	293536	296625	PITG_01193	0	+	Supercontig_1.2	292820	293536
Supercontig_1.2	293536	296625	PITG_01193	0	+	Supercontig_1.2	296625	301874
Supercontig_1.2	301874	303874	PITG_01195	0	+	Supercontig_1.2	296625	301874
Supercontig_1.2	301874	303874	PITG_01195	0	+	Supercontig_1.2	303874	309049
Supercontig_1.2	309049	310029	PITG_01196	0	+	Supercontig_1.2	303874	309049
Supercontig_1.2	309049	310029	PITG_01196	0	+	Supercontig_1.2	310029	334629
Supercontig_1.2	334629	335345	PITG_01197	0	+	Supercontig_1.2	310029	334629
Supercontig_1.2	334629	335345	PITG_01197	0	+	Supercontig_1.2	335345	360348
Supercontig_1.2	360348	360847	PITG_01198	0	+	Supercontig_1.2	360847	361746
Supercontig_1.2	360348	360847	PITG_01198	0	+	Supercontig_1.2	335345	360348
Supercontig_1.2	361746	362456	PITG_01199	0	+	Supercontig_1.2	360847	361746
Supercontig_1.2	361746	362456	PITG_01199	0	+	Supercontig_1.2	362456	363337
Supercontig_1.2	363337	363981	PITG_01200	0	+	Supercontig_1.2	362456	363337
Supercontig_1.2	363337	363981	PITG_01200	0	+	Supercontig_1.2	363981	364118
Supercontig_1.2	364118	366064	PITG_01201	0	+	Supercontig_1.2	363981	364118
Supercontig_1.2	364118	366064	PITG_01201	0	+	Supercontig_1.2	366064	374585
Supercontig_1.2	374585	376623	PITG_01202	0	+	Supercontig_1.2	366064	374585
Supercontig_1.2	374585	376623	PITG_01202	0	+	Supercontig_1.2	376623	387887
Supercontig_1.2	387887	390149	PITG_01203	0	-	Supercontig_1.2	390149	390501
Supercontig_1.2	387887	390149	PITG_01203	0	-	Supercontig_1.2	376623	387887
Supercontig_1.2	390501	393373	PITG_01204	0	-	Supercontig_1.2	390149	390501
Supercontig_1.2	390501	393373	PITG_01204	0	-	Supercontig_1.2	393373	393504
Supercontig_1.2	393504	394063	PITG_01205	0	+	Supercontig_1.2	393373	393504
Supercontig_1.2	393504	394063	PITG_01205	0	+	Supercontig_1.2	394063	394947
Supercontig_1.2	394947	396606	PITG_01206	0	-	Supercontig_1.2	394063	394947
Supercontig_1.2	394947	396606	PITG_01206	0	-	Supercontig_1.2	396606	396899
Supercontig_1.2	396899	397681	PITG_01207	0	+	Supercontig_1.2	396606	396899
Supercontig_1.2	396899	397681	PITG_01207	0	+	Supercontig_1.2	397681	397839
Supercontig_1.2	397839	399176	PITG_01208	0	-	Supercontig_1.2	397681	397839
Supercontig_1.2	397839	399176	PITG_01208	0	-	Supercontig_1.2	399176	399414
Supercontig_1.2	399414	400670	PITG_01209	0	-	Supercontig_1.2	399176	399414
Supercontig_1.2	399414	400670	PITG_01209	0	-	Supercontig_1.2	400670	401184
Supercontig_1.2	401184	402893	PITG_01210	0	-	Supercontig_1.2	400670	401184
Supercontig_1.2	401184	402893	PITG_01210	0	-	Supercontig_1.2	402893	403647
Supercontig_1.2	403647	405356	PITG_01211	0	+	Supercontig_1.2	402893	403647
Supercontig_1.2	403647	405356	PITG_01211	0	+	Supercontig_1.2	405356	405420
Supercontig_1.2	405420	406997	PITG_01212	0	-	Supercontig_1.2	405356	405420
Supercontig_1.2	405420	406997	PITG_01212	0	-	Supercontig_1.2	406997	412878
Supercontig_1.2	412878	414410	PITG_01214	0	+	Supercontig_1.2	414410	414467
Supercontig_1.2	412878	414410	PITG_01214	0	+	Supercontig_1.2	406997	412878
Supercontig_1.2	414467	415348	PITG_01215	0	+	Supercontig_1.2	414410	414467
Supercontig_1.2	414467	415348	PITG_01215	0	+	Supercontig_1.2	415348	415443
Supercontig_1.2	415443	416215	PITG_01216	0	-	Supercontig_1.2	415348	415443
Supercontig_1.2	415443	416215	PITG_01216	0	-	Supercontig_1.2	416215	416528
Supercontig_1.2	416528	417268	PITG_01217	0	-	Supercontig_1.2	416215	416528
Supercontig_1.2	416528	417268	PITG_01217	0	-	Supercontig_1.2	417268	417755
Supercontig_1.2	417755	418893	PITG_01218	0	-	Supercontig_1.2	417268	417755
Supercontig_1.2	417755	418893	PITG_01218	0	-	Supercontig_1.2	418893	419664
Supercontig_1.2	419664	421193	PITG_01219	0	-	Supercontig_1.2	418893	419664
Supercontig_1.2	419664	421193	PITG_01219	0	-	Supercontig_1.2	421193	475267
Supercontig_1.2	475267	476682	PITG_01222	0	+	Supercontig_1.2	476682	477053
Supercontig_1.2	475267	476682	PITG_01222	0	+	Supercontig_1.2	421193	475267
Supercontig_1.2	477053	478201	PITG_01223	0	-	Supercontig_1.2	476682	477053
Supercontig_1.2	477053	478201	PITG_01223	0	-	Supercontig_1.2	478201	478809
Supercontig_1.2	478809	479591	PITG_01224	0	+	Supercontig_1.2	478201	478809
Supercontig_1.2	478809	479591	PITG_01224	0	+	Supercontig_1.2	479591	479702
Supercontig_1.2	479702	481954	PITG_01225	0	-	Supercontig_1.2	479591	479702
Supercontig_1.2	479702	481954	PITG_01225	0	-	Supercontig_1.2	481954	482079
Supercontig_1.2	482079	483332	PITG_01226	0	-	Supercontig_1.2	481954	482079
Supercontig_1.2	482079	483332	PITG_01226	0	-	Supercontig_1.2	483332	483482
Supercontig_1.2	483482	483866	PITG_01227	0	+	Supercontig_1.2	483332	483482
Supercontig_1.2	483482	483866	PITG_01227	0	+	Supercontig_1.2	483866	484214
Supercontig_1.2	484214	485014	PITG_01228	0	-	Supercontig_1.2	483866	484214
Supercontig_1.2	484214	485014	PITG_01228	0	-	Supercontig_1.2	485014	485394
Supercontig_1.2	485394	487275	PITG_01229	0	+	Supercontig_1.2	485014	485394
Supercontig_1.2	485394	487275	PITG_01229	0	+	Supercontig_1.2	487275	489670
Supercontig_1.2	489670	491055	PITG_01230	0	-	Supercontig_1.2	487275	489670
Supercontig_1.2	489670	491055	PITG_01230	0	-	Supercontig_1.2	491055	491983
Supercontig_1.2	491983	493139	PITG_01231	0	+	Supercontig_1.2	493139	493725
Supercontig_1.2	491983	493139	PITG_01231	0	+	Supercontig_1.2	491055	491983
Supercontig_1.2	493725	495740	PITG_01232	0	+	Supercontig_1.2	493139	493725
Supercontig_1.2	493725	495740	PITG_01232	0	+	Supercontig_1.2	495740	497802
Supercontig_1.2	497802	499967	PITG_01233	0	+	Supercontig_1.2	495740	497802
Supercontig_1.2	497802	499967	PITG_01233	0	+	Supercontig_1.2	499967	500064
Supercontig_1.2	500064	501031	PITG_01234	0	-	Supercontig_1.2	499967	500064
Supercontig_1.2	500064	501031	PITG_01234	0	-	Supercontig_1.2	501031	501116
Supercontig_1.2	501116	502126	PITG_01235	0	-	Supercontig_1.2	501031	501116
Supercontig_1.2	501116	502126	PITG_01235	0	-	Supercontig_1.2	502126	502257
Supercontig_1.2	502257	503183	PITG_01236	0	+	Supercontig_1.2	502126	502257
Supercontig_1.2	502257	503183	PITG_01236	0	+	Supercontig_1.2	503183	503485
Supercontig_1.2	503485	504371	PITG_01237	0	-	Supercontig_1.2	503183	503485
Supercontig_1.2	503485	504371	PITG_01237	0	-	Supercontig_1.2	504371	505197
Supercontig_1.2	505197	506021	PITG_01238	0	+	Supercontig_1.2	504371	505197
Supercontig_1.2	505197	506021	PITG_01238	0	+	Supercontig_1.2	506021	507821
Supercontig_1.2	507821	508456	PITG_01239	0	+	Supercontig_1.2	506021	507821
Supercontig_1.2	507821	508456	PITG_01239	0	+	Supercontig_1.2	508456	508735
Supercontig_1.2	508735	512069	PITG_01240	0	-	Supercontig_1.2	508456	508735
Supercontig_1.2	508735	512069	PITG_01240	0	-	Supercontig_1.2	512069	512425
Supercontig_1.2	512425	512877	PITG_01241	0	+	Supercontig_1.2	512069	512425
Supercontig_1.2	512425	512877	PITG_01241	0	+	Supercontig_1.2	512877	512886
Supercontig_1.2	512886	515494	PITG_01242	0	+	Supercontig_1.2	512877	512886
Supercontig_1.2	512886	515494	PITG_01242	0	+	Supercontig_1.2	515494	515641
Supercontig_1.2	515641	516913	PITG_01243	0	-	Supercontig_1.2	515494	515641
Supercontig_1.2	515641	516913	PITG_01243	0	-	Supercontig_1.2	516913	517361
Supercontig_1.2	517361	518360	PITG_01244	0	+	Supercontig_1.2	516913	517361
Supercontig_1.2	517361	518360	PITG_01244	0	+	Supercontig_1.2	518360	518488
Supercontig_1.2	518488	520438	PITG_01245	0	-	Supercontig_1.2	518360	518488
Supercontig_1.2	518488	520438	PITG_01245	0	-	Supercontig_1.2	520438	520608
Supercontig_1.2	520608	521726	PITG_01246	0	-	Supercontig_1.2	520438	520608
Supercontig_1.2	520608	521726	PITG_01246	0	-	Supercontig_1.2	521726	521854
Supercontig_1.2	521854	523733	PITG_01247	0	+	Supercontig_1.2	521726	521854
Supercontig_1.2	521854	523733	PITG_01247	0	+	Supercontig_1.2	523733	524825
Supercontig_1.2	524825	526747	PITG_01248	0	-	Supercontig_1.2	526747	527387
Supercontig_1.2	524825	526747	PITG_01248	0	-	Supercontig_1.2	523733	524825
Supercontig_1.2	527387	528004	PITG_01249	0	+	Supercontig_1.2	526747	527387
Supercontig_1.2	527387	528004	PITG_01249	0	+	Supercontig_1.2	528004	528781
Supercontig_1.2	528781	529717	PITG_01250	0	+	Supercontig_1.2	528004	528781
Supercontig_1.2	528781	529717	PITG_01250	0	+	Supercontig_1.2	529717	529795
Supercontig_1.2	529795	530550	PITG_01251	0	-	Supercontig_1.2	529717	529795
Supercontig_1.2	529795	530550	PITG_01251	0	-	Supercontig_1.2	530550	533323
Supercontig_1.2	533323	535783	PITG_01252	0	-	Supercontig_1.2	530550	533323
Supercontig_1.2	533323	535783	PITG_01252	0	-	Supercontig_1.2	535783	540975
Supercontig_1.2	540975	542531	PITG_01253	0	+	Supercontig_1.2	542531	542911
Supercontig_1.2	540975	542531	PITG_01253	0	+	Supercontig_1.2	535783	540975
Supercontig_1.2	542911	543039	PITG_01254	0	-	Supercontig_1.2	542531	542911
Supercontig_1.2	542911	543039	PITG_01254	0	-	Supercontig_1.2	543039	543404
Supercontig_1.2	543404	544732	PITG_01255	0	+	Supercontig_1.2	543039	543404
Supercontig_1.2	543404	544732	PITG_01255	0	+	Supercontig_1.2	544732	544998
Supercontig_1.2	544998	546300	PITG_01256	0	-	Supercontig_1.2	544732	544998
Supercontig_1.2	544998	546300	PITG_01256	0	-	Supercontig_1.2	546300	546694
Supercontig_1.2	546694	548694	PITG_01257	0	+	Supercontig_1.2	546300	546694
Supercontig_1.2	546694	548694	PITG_01257	0	+	Supercontig_1.2	548694	549293
Supercontig_1.2	549293	550099	PITG_01258	0	-	Supercontig_1.2	548694	549293
Supercontig_1.2	549293	550099	PITG_01258	0	-	Supercontig_1.2	550099	550582
Supercontig_1.2	550582	558172	PITG_01259	0	+	Supercontig_1.2	550099	550582
Supercontig_1.2	550582	558172	PITG_01259	0	+	Supercontig_1.2	558172	558479
Supercontig_1.2	558479	559180	PITG_01260	0	+	Supercontig_1.2	558172	558479
Supercontig_1.2	558479	559180	PITG_01260	0	+	Supercontig_1.2	559180	559974
Supercontig_1.2	559974	562010	PITG_01261	0	-	Supercontig_1.2	559180	559974
Supercontig_1.2	559974	562010	PITG_01261	0	-	Supercontig_1.2	562010	563376
Supercontig_1.2	563376	565079	PITG_01262	0	+	Supercontig_1.2	562010	563376
Supercontig_1.2	563376	565079	PITG_01262	0	+	Supercontig_1.2	565079	565838
Supercontig_1.2	565838	567523	PITG_01263	0	-	Supercontig_1.2	565079	565838
Supercontig_1.2	565838	567523	PITG_01263	0	-	Supercontig_1.2	567523	569412
Supercontig_1.2	569412	569735	PITG_01264	0	+	Supercontig_1.2	567523	569412
Supercontig_1.2	569412	569735	PITG_01264	0	+	Supercontig_1.2	569735	573154
Supercontig_1.2	573154	574489	PITG_01265	0	+	Supercontig_1.2	569735	573154
Supercontig_1.2	573154	574489	PITG_01265	0	+	Supercontig_1.2	574489	574617
Supercontig_1.2	574617	576182	PITG_01266	0	-	Supercontig_1.2	574489	574617
Supercontig_1.2	574617	576182	PITG_01266	0	-	Supercontig_1.2	576182	576406
Supercontig_1.2	576406	577824	PITG_01267	0	-	Supercontig_1.2	576182	576406
Supercontig_1.2	576406	577824	PITG_01267	0	-	Supercontig_1.2	577824	578372
Supercontig_1.2	578372	578758	PITG_01268	0	-	Supercontig_1.2	577824	578372
Supercontig_1.2	578372	578758	PITG_01268	0	-	Supercontig_1.2	578758	578796
Supercontig_1.2	578796	579792	PITG_01269	0	-	Supercontig_1.2	578758	578796
Supercontig_1.2	578796	579792	PITG_01269	0	-	Supercontig_1.2	579792	580832
Supercontig_1.2	580832	581514	PITG_01270	0	+	Supercontig_1.2	579792	580832
Supercontig_1.2	580832	581514	PITG_01270	0	+	Supercontig_1.2	581514	581893
Supercontig_1.2	581893	582829	PITG_01271	0	-	Supercontig_1.2	581514	581893
Supercontig_1.2	581893	582829	PITG_01271	0	-	Supercontig_1.2	582829	583798
Supercontig_1.2	583798	584733	PITG_01272	0	+	Supercontig_1.2	582829	583798
Supercontig_1.2	583798	584733	PITG_01272	0	+	Supercontig_1.2	584733	585173
Supercontig_1.2	585173	585487	PITG_01273	0	+	Supercontig_1.2	584733	585173
Supercontig_1.2	585173	585487	PITG_01273	0	+	Supercontig_1.2	585487	586817
Supercontig_1.2	586817	588010	PITG_01274	0	-	Supercontig_1.2	585487	586817
Supercontig_1.2	586817	588010	PITG_01274	0	-	Supercontig_1.2	588010	588532
Supercontig_1.2	588532	589812	PITG_01275	0	-	Supercontig_1.2	588010	588532
Supercontig_1.2	588532	589812	PITG_01275	0	-	Supercontig_1.2	589812	590594
Supercontig_1.2	590594	592907	PITG_01276	0	+	Supercontig_1.2	592907	593017
Supercontig_1.2	590594	592907	PITG_01276	0	+	Supercontig_1.2	589812	590594
Supercontig_1.2	593017	593850	PITG_01277	0	-	Supercontig_1.2	592907	593017
Supercontig_1.2	593017	593850	PITG_01277	0	-	Supercontig_1.2	593850	595172
Supercontig_1.2	595172	595719	PITG_01278	0	+	Supercontig_1.2	593850	595172
Supercontig_1.2	595172	595719	PITG_01278	0	+	Supercontig_1.2	595719	596139
Supercontig_1.2	596139	597814	PITG_01279	0	-	Supercontig_1.2	595719	596139
Supercontig_1.2	596139	597814	PITG_01279	0	-	Supercontig_1.2	597814	597927
Supercontig_1.2	597927	598967	PITG_01280	0	+	Supercontig_1.2	597814	597927
Supercontig_1.2	597927	598967	PITG_01280	0	+	Supercontig_1.2	598967	599135
Supercontig_1.2	599135	599678	PITG_01281	0	-	Supercontig_1.2	598967	599135
Supercontig_1.2	599135	599678	PITG_01281	0	-	Supercontig_1.2	599678	601790
Supercontig_1.2	601790	603718	PITG_01282	0	-	Supercontig_1.2	599678	601790
Supercontig_1.2	601790	603718	PITG_01282	0	-	Supercontig_1.2	603718	605149
Supercontig_1.2	605149	613726	PITG_01283	0	-	Supercontig_1.2	603718	605149
Supercontig_1.2	605149	613726	PITG_01283	0	-	Supercontig_1.2	613726	614762
Supercontig_1.2	614762	615187	PITG_01284	0	+	Supercontig_1.2	613726	614762
Supercontig_1.2	614762	615187	PITG_01284	0	+	Supercontig_1.2	615187	615634
Supercontig_1.2	615634	616584	PITG_01285	0	+	Supercontig_1.2	615187	615634
Supercontig_1.2	615634	616584	PITG_01285	0	+	Supercontig_1.2	616584	617144
Supercontig_1.2	617144	618589	PITG_01286	0	-	Supercontig_1.2	616584	617144
Supercontig_1.2	617144	618589	PITG_01286	0	-	Supercontig_1.2	618589	618865
Supercontig_1.2	618865	619395	PITG_01287	0	+	Supercontig_1.2	618589	618865
Supercontig_1.2	618865	619395	PITG_01287	0	+	Supercontig_1.2	619395	619611
Supercontig_1.2	619611	622011	PITG_01288	0	-	Supercontig_1.2	619395	619611
Supercontig_1.2	619611	622011	PITG_01288	0	-	Supercontig_1.2	622011	622374
Supercontig_1.2	622374	622649	PITG_01289	0	-	Supercontig_1.2	622011	622374
Supercontig_1.2	622374	622649	PITG_01289	0	-	Supercontig_1.2	622649	623061
Supercontig_1.2	623061	623822	PITG_01290	0	+	Supercontig_1.2	622649	623061
Supercontig_1.2	623061	623822	PITG_01290	0	+	Supercontig_1.2	623822	624332
Supercontig_1.2	624332	627180	PITG_01291	0	-	Supercontig_1.2	623822	624332
Supercontig_1.2	624332	627180	PITG_01291	0	-	Supercontig_1.2	627180	627596
Supercontig_1.2	651652	652139	PITG_01292	0	+	Supercontig_1.2	652139	652438
Supercontig_1.2	651652	652139	PITG_01292	0	+	Supercontig_1.2	628081	651652
Supercontig_1.2	652438	653473	PITG_01293	0	-	Supercontig_1.2	652139	652438
Supercontig_1.2	652438	653473	PITG_01293	0	-	Supercontig_1.2	653473	653657
Supercontig_1.2	653657	654089	PITG_01294	0	+	Supercontig_1.2	653473	653657
Supercontig_1.2	653657	654089	PITG_01294	0	+	Supercontig_1.2	654089	654188
Supercontig_1.2	654188	656290	PITG_01295	0	-	Supercontig_1.2	654089	654188
Supercontig_1.2	654188	656290	PITG_01295	0	-	Supercontig_1.2	656290	656421
Supercontig_1.2	656421	657118	PITG_01296	0	-	Supercontig_1.2	656290	656421
Supercontig_1.2	656421	657118	PITG_01296	0	-	Supercontig_1.2	657118	657202
Supercontig_1.2	657202	657864	PITG_01297	0	+	Supercontig_1.2	657118	657202
Supercontig_1.2	657202	657864	PITG_01297	0	+	Supercontig_1.2	657864	658091
Supercontig_1.2	658091	658834	PITG_01298	0	-	Supercontig_1.2	657864	658091
Supercontig_1.2	658091	658834	PITG_01298	0	-	Supercontig_1.2	658834	659484
Supercontig_1.2	659484	660965	PITG_01299	0	+	Supercontig_1.2	658834	659484
Supercontig_1.2	659484	660965	PITG_01299	0	+	Supercontig_1.2	660965	661202
Supercontig_1.2	661202	665768	PITG_01300	0	-	Supercontig_1.2	660965	661202
Supercontig_1.2	661202	665768	PITG_01300	0	-	Supercontig_1.2	665768	668605
Supercontig_1.2	668605	671733	PITG_01301	0	-	Supercontig_1.2	665768	668605
Supercontig_1.2	668605	671733	PITG_01301	0	-	Supercontig_1.2	671733	672904
Supercontig_1.2	672904	675279	PITG_01302	0	+	Supercontig_1.2	671733	672904
Supercontig_1.2	672904	675279	PITG_01302	0	+	Supercontig_1.2	675279	689502
Supercontig_1.2	689502	689950	PITG_01303	0	-	Supercontig_1.2	689950	690636
Supercontig_1.2	689502	689950	PITG_01303	0	-	Supercontig_1.2	675279	689502
Supercontig_1.2	690636	691043	PITG_01304	0	+	Supercontig_1.2	689950	690636
Supercontig_1.2	690636	691043	PITG_01304	0	+	Supercontig_1.2	691043	694024
Supercontig_1.2	694024	694644	PITG_01305	0	-	Supercontig_1.2	691043	694024
Supercontig_1.2	694024	694644	PITG_01305	0	-	Supercontig_1.2	694644	695500
Supercontig_1.2	695500	696219	PITG_01306	0	-	Supercontig_1.2	694644	695500
Supercontig_1.2	695500	696219	PITG_01306	0	-	Supercontig_1.2	696219	697823
Supercontig_1.2	697823	698458	PITG_01307	0	+	Supercontig_1.2	696219	697823
Supercontig_1.2	697823	698458	PITG_01307	0	+	Supercontig_1.2	698458	699566
Supercontig_1.2	699566	699883	PITG_01308	0	-	Supercontig_1.2	698458	699566
Supercontig_1.2	699566	699883	PITG_01308	0	-	Supercontig_1.2	699883	714267
Supercontig_1.2	714267	714807	PITG_01309	0	-	Supercontig_1.2	699883	714267
Supercontig_1.2	714267	714807	PITG_01309	0	-	Supercontig_1.2	714807	721930
Supercontig_1.2	721930	722262	PITG_01310	0	+	Supercontig_1.2	722262	726861
Supercontig_1.2	721930	722262	PITG_01310	0	+	Supercontig_1.2	714807	721930
Supercontig_1.2	726861	728109	PITG_01311	0	-	Supercontig_1.2	722262	726861
Supercontig_1.2	726861	728109	PITG_01311	0	-	Supercontig_1.2	728109	728491
Supercontig_1.2	728491	729807	PITG_01312	0	+	Supercontig_1.2	728109	728491
Supercontig_1.2	728491	729807	PITG_01312	0	+	Supercontig_1.2	729807	730758
Supercontig_1.2	730758	732388	PITG_01313	0	+	Supercontig_1.2	729807	730758
Supercontig_1.2	730758	732388	PITG_01313	0	+	Supercontig_1.2	732388	733238
Supercontig_1.2	733238	734805	PITG_01314	0	-	Supercontig_1.2	732388	733238
Supercontig_1.2	733238	734805	PITG_01314	0	-	Supercontig_1.2	734805	735061
Supercontig_1.2	735061	735587	PITG_01315	0	+	Supercontig_1.2	734805	735061
Supercontig_1.2	735061	735587	PITG_01315	0	+	Supercontig_1.2	735587	737315
Supercontig_1.2	737315	737776	PITG_01316	0	+	Supercontig_1.2	737776	738039
Supercontig_1.2	737315	737776	PITG_01316	0	+	Supercontig_1.2	735587	737315
Supercontig_1.2	738039	741953	PITG_01317	0	-	Supercontig_1.2	737776	738039
Supercontig_1.2	738039	741953	PITG_01317	0	-	Supercontig_1.2	741953	742211
Supercontig_1.2	742211	743569	PITG_01318	0	+	Supercontig_1.2	741953	742211
Supercontig_1.2	742211	743569	PITG_01318	0	+	Supercontig_1.2	743569	766441
Supercontig_1.2	766441	769965	PITG_01322	0	-	Supercontig_1.2	743569	766441
Supercontig_1.2	766441	769965	PITG_01322	0	-	Supercontig_1.2	769965	782682
Supercontig_1.2	782682	783610	PITG_01323	0	+	Supercontig_1.2	769965	782682
Supercontig_1.2	782682	783610	PITG_01323	0	+	Supercontig_1.2	783610	788553
Supercontig_1.2	790542	792869	PITG_01324	0	-	Supercontig_1.2	788765	790542
Supercontig_1.2	790542	792869	PITG_01324	0	-	Supercontig_1.2	792869	815352
Supercontig_1.2	815352	816251	PITG_01325	0	+	Supercontig_1.2	816251	816513
Supercontig_1.2	815352	816251	PITG_01325	0	+	Supercontig_1.2	792869	815352
Supercontig_1.2	816513	828910	PITG_01326	0	-	Supercontig_1.2	816251	816513
Supercontig_1.2	816513	828910	PITG_01326	0	-	Supercontig_1.2	828910	853015
Supercontig_1.2	853015	854169	PITG_01328	0	+	Supercontig_1.2	854169	854448
Supercontig_1.2	853015	854169	PITG_01328	0	+	Supercontig_1.2	828910	853015
Supercontig_1.2	854448	855307	PITG_01329	0	+	Supercontig_1.2	854169	854448
Supercontig_1.2	854448	855307	PITG_01329	0	+	Supercontig_1.2	855307	855617
Supercontig_1.2	855617	857153	PITG_01330	0	-	Supercontig_1.2	855307	855617
Supercontig_1.2	855617	857153	PITG_01330	0	-	Supercontig_1.2	857153	863758
Supercontig_1.2	863758	865320	PITG_01332	0	+	Supercontig_1.2	857153	863758
Supercontig_1.2	863758	865320	PITG_01332	0	+	Supercontig_1.2	865320	865461
Supercontig_1.2	865461	865808	PITG_01333	0	-	Supercontig_1.2	865320	865461
Supercontig_1.2	865461	865808	PITG_01333	0	-	Supercontig_1.2	865808	867701
Supercontig_1.2	867701	868188	PITG_01334	0	+	Supercontig_1.2	865808	867701
